5.35959596,5.339787113,5.318842091,5.289059966,5.248409232,5.205426896,5.165529085,5.123818373,5.074504702,5.013789638,4.949592145,4.906016015,4.864483866,4.828365647,4.808213933,4.786906378,4.751540121,4.710185771,4.672293967,4.652228522,4.631012185,4.624242424,4.624242424,4.624242424,4.624242424,4.624242424,4.624242424,4.624242424,4.625727268,4.645621281,4.666656353,4.676767677,4.676767677,4.676767677,4.696576524,4.717521545,4.7382983,4.758623667,4.780114835,4.80006374,4.820919096,4.841831766,4.862070121,4.883469285,4.886868687,4.886868687,4.892846474,4.912998189,4.934305743,4.95453297,4.975210145,4.991919192,4.991919192,4.991919192,5.005514925,5.026103582,5.047420515,5.06740006,5.088525571,5.096969697,5.096969697,5.09845454,5.118348553,5.139383626,5.149494949,5.149494949,5.149494949,5.149494949,5.149494949,5.15850032,5.178825687,5.200316855,5.202020202,5.202020202,5.202020202,5.202020202,5.202020202,5.202020202,5.202020202,5.202020202,5.202020202,5.202020202,5.202020202,5.202020202,5.206493912,5.226559357,5.247775694,5.254545455,5.254545455,5.254545455,5.254545455,5.254545455,5.254545455,5.254545455,5.254545455,5.254545455,5.254545455,5.254545455,5.254545455,5.254545455
5.35959596,5.339787113,5.318842091,5.289059966,5.248409232,5.205426896,5.165529085,5.123818373,5.081993033,5.041516324,4.998717996,4.958541267,4.917009118,4.874913112,4.834609683,4.791994574,4.766679152,4.746001977,4.72481922,4.704753775,4.683537437,4.663171943,4.642583287,4.624242424,4.624242424,4.624242424,4.636301468,4.656801984,4.676767677,4.676767677,4.676767677,4.687296608,4.707709362,4.729292929,4.749101776,4.770046797,4.790823552,4.81114892,4.832640087,4.834343434,4.834343434,4.841831766,4.862070121,4.883469285,4.903557649,4.924323724,4.945371727,4.965523441,4.986830996,4.991919192,4.991919192,4.996392902,5.016458347,5.037674684,5.058040178,5.078628834,5.096969697,5.096969697,5.096969697,5.10902874,5.129529257,5.149494949,5.149494949,5.149494949,5.160023881,5.180436635,5.202020202,5.202020202,5.202020202,5.202020202,5.202020202,5.202020202,5.202020202,5.202020202,5.209508534,5.229746888,5.251146053,5.254545455,5.254545455,5.254545455,5.254545455,5.254545455,5.254545455,5.254545455,5.254545455,5.254545455,5.254545455,5.254545455,5.254545455,5.254545455,5.254545455,5.254545455,5.254545455,5.254545455,5.254545455,5.254545455,5.254545455,5.254545455,5.254545455,5.254545455
5.412121212,5.372503519,5.330613476,5.289059966,5.248409232,5.205426896,5.165529085,5.123818373,5.081993033,5.041516324,4.998717996,4.958541267,4.917009118,4.874913112,4.834609683,4.791994574,4.766679152,4.746001977,4.72481922,4.704753775,4.683537437,4.676767677,4.676767677,4.676767677,4.676767677,4.676767677,4.676767677,4.676767677,4.67825252,4.698146533,4.719181605,4.729292929,4.729292929,4.729292929,4.749101776,4.770046797,4.790823552,4.81114892,4.832640087,4.852588993,4.873444349,4.894357019,4.914595373,4.935994537,4.956082902,4.976848976,4.991919192,4.991919192,4.991919192,5.007058222,5.027735397,5.048918154,5.068983599,5.090199936,5.096969697,5.096969697,5.099945768,5.119925313,5.141050823,5.149494949,5.149494949,5.150979793,5.170873806,5.191908878,5.202020202,5.202020202,5.202020202,5.202020202,5.202020202,5.211025573,5.23135094,5.252842108,5.254545455,5.254545455,5.254545455,5.254545455,5.254545455,5.254545455,5.254545455,5.254545455,5.254545455,5.254545455,5.254545455,5.254545455,5.254545455,5.254545455,5.254545455,5.254545455,5.254545455,5.254545455,5.254545455,5.254545455,5.254545455,5.254545455,5.254545455,5.254545455,5.254545455,5.254545455,5.254545455,5.254545455
5.412121212,5.372503519,5.330613476,5.289059966,5.248409232,5.205426896,5.165529085,5.123818373,5.081993033,5.041516324,4.998717996,4.958541267,4.917009118,4.880890899,4.860739185,4.83943163,4.804065374,4.762711024,4.72481922,4.704753775,4.683537437,4.676767677,4.676767677,4.676767677,4.676767677,4.676767677,4.68882672,4.709327236,4.729292929,4.729292929,4.729292929,4.739821861,4.760234615,4.781818182,4.801627029,4.82257205,4.843348805,4.863674172,4.88516534,4.905114245,4.925969601,4.939393939,4.939393939,4.939393939,4.956082902,4.976848976,4.997896979,5.018048694,5.039356248,5.059583475,5.08026065,5.096969697,5.096969697,5.096969697,5.11056543,5.131154087,5.15247102,5.172450565,5.193576076,5.202020202,5.202020202,5.202020202,5.202020202,5.202020202,5.212549134,5.232961888,5.254545455,5.254545455,5.254545455,5.254545455,5.254545455,5.254545455,5.254545455,5.254545455,5.262033786,5.282272141,5.303671305,5.307070707,5.307070707,5.307070707,5.307070707,5.307070707,5.307070707,5.307070707,5.307070707,5.307070707,5.307070707,5.293474974,5.272886317,5.254545455,5.254545455,5.254545455,5.254545455,5.254545455,5.254545455,5.254545455,5.254545455,5.254545455,5.254545455,5.254545455
5.412121212,5.372503519,5.330613476,5.298065336,5.277739969,5.256248802,5.218054338,5.176343626,5.127029954,5.066314891,5.002117398,4.975230229,4.954464155,4.927438365,4.887134936,4.844519826,4.819204404,4.798527229,4.777344472,4.757279027,4.73606269,4.729292929,4.729292929,4.729292929,4.729292929,4.729292929,4.729292929,4.729292929,4.730777773,4.750671786,4.771706858,4.792347114,4.812759867,4.834343434,4.834343434,4.834343434,4.843348805,4.863674172,4.88516534,4.905114245,4.925969601,4.946882271,4.967120626,4.98851979,5.008608154,5.029374229,5.050422232,5.070573946,5.091881501,5.096969697,5.096969697,5.101443407,5.121508852,5.142725189,5.163090683,5.183679339,5.202020202,5.202020202,5.202020202,5.214079245,5.234579762,5.254545455,5.254545455,5.254545455,5.254545455,5.254545455,5.254545455,5.274354301,5.295299323,5.307070707,5.307070707,5.307070707,5.307070707,5.307070707,5.307070707,5.307070707,5.307070707,5.307070707,5.307070707,5.307070707,5.307070707,5.307070707,5.307070707,5.307070707,5.307070707,5.307070707,5.307070707,5.307070707,5.307070707,5.307070707,5.307070707,5.307070707,5.307070707,5.307070707,5.305585864,5.285691851,5.264656778,5.254545455,5.254545455,5.254545455
5.412121212,5.392312365,5.371367344,5.341585218,5.300934484,5.257952148,5.218054338,5.176343626,5.134518286,5.094041577,5.051243248,5.01106652,4.969534371,4.927438365,4.887134936,4.844519826,4.819204404,4.798527229,4.777344472,4.757279027,4.73606269,4.729292929,4.729292929,4.729292929,4.729292929,4.729292929,4.741351973,4.761852489,4.781818182,4.781818182,4.781818182,4.792347114,4.812759867,4.834343434,4.854152281,4.875097302,4.895874057,4.916199425,4.937690592,4.957639498,4.978494854,4.999407524,5.019645878,5.041045043,5.061133407,5.081899481,5.096969697,5.096969697,5.096969697,5.112108727,5.132785902,5.153968659,5.174034104,5.195250442,5.202020202,5.202020202,5.204996273,5.224975818,5.246101328,5.254545455,5.254545455,5.256030298,5.275924311,5.296959383,5.307070707,5.307070707,5.307070707,5.307070707,5.307070707,5.307070707,5.307070707,5.307070707,5.307070707,5.307070707,5.314559039,5.334797393,5.356196558,5.35959596,5.35959596,5.353618172,5.333466458,5.312158903,5.307070707,5.307070707,5.307070707,5.307070707,5.307070707,5.307070707,5.307070707,5.307070707,5.307070707,5.307070707,5.307070707,5.307070707,5.307070707,5.307070707,5.307070707,5.296541775,5.276129021,5.254545455
5.412121212,5.392312365,5.371367344,5.341585218,5.300934484,5.257952148,5.218054338,5.176343626,5.134518286,5.094041577,5.051243248,5.01106652,4.969534371,4.927438365,4.887134936,4.844519826,4.819204404,4.798527229,4.781818182,4.781818182,4.781818182,4.768222448,4.747633792,4.732269,4.752248545,4.773374056,4.781818182,4.781818182,4.783303025,4.803197038,4.82423211,4.844872366,4.86528512,4.886868687,4.906677534,4.927622555,4.94839931,4.968724677,4.990215845,4.991919192,4.991919192,4.999407524,5.019645878,5.041045043,5.061133407,5.081899481,5.102947484,5.123099199,5.144406753,5.16463398,5.185311155,5.202020202,5.202020202,5.202020202,5.215615935,5.236204592,5.257521525,5.27750107,5.298626581,5.307070707,5.307070707,5.307070707,5.307070707,5.307070707,5.317599639,5.338012393,5.35959596,5.35959596,5.35959596,5.35959596,5.35959596,5.35959596,5.35959596,5.35959596,5.35959596,5.35959596,5.35959596,5.35959596,5.35959596,5.35959596,5.35959596,5.35959596,5.35959596,5.35959596,5.35959596,5.35959596,5.35959596,5.346000226,5.32541157,5.307070707,5.307070707,5.307070707,5.307070707,5.307070707,5.307070707,5.307070707,5.307070707,5.296541775,5.276129021,5.254545455
5.464646465,5.425028771,5.383138728,5.341585218,5.300934484,5.257952148,5.218054338,5.176343626,5.134518286,5.094041577,5.051243248,5.01106652,4.969534371,4.933416152,4.913264438,4.891956883,4.871729657,4.851052482,4.829869725,4.80980428,4.788587942,4.781818182,4.781818182,4.781818182,4.781818182,4.781818182,4.793877225,4.814377742,4.834343434,4.834343434,4.834343434,4.844872366,4.86528512,4.886868687,4.906677534,4.927622555,4.94839931,4.968724677,4.990215845,5.01016475,5.031020106,5.051932776,5.072171131,5.093570295,5.113658659,5.134424734,5.155472737,5.175624451,5.196932006,5.202020202,5.202020202,5.206493912,5.226559357,5.247775694,5.268141188,5.288729844,5.307070707,5.307070707,5.307070707,5.31912975,5.339630267,5.35959596,5.35959596,5.35959596,5.35959596,5.35959596,5.35959596,5.35959596,5.35959596,5.35959596,5.35959596,5.35959596,5.377841518,5.398696874,5.40463288,5.384394526,5.362995362,5.35959596,5.35959596,5.35959596,5.35959596,5.35959596,5.35959596,5.35959596,5.35959596,5.35959596,5.35959596,5.35959596,5.35959596,5.356619889,5.336640344,5.315514833,5.307070707,5.307070707,5.307070707,5.307070707,5.307070707,5.307070707,5.307070707,5.307070707
5.464646465,5.425028771,5.383138728,5.341585218,5.300934484,5.257952148,5.218054338,5.176343626,5.142006618,5.121768263,5.100369099,5.063591772,5.022059623,4.979963617,4.939660188,4.897045079,4.871729657,4.851052482,4.829869725,4.80980428,4.788587942,4.781818182,4.781818182,4.784794253,4.804773798,4.825899308,4.834343434,4.834343434,4.835828278,4.855722291,4.876757363,4.897397619,4.917810373,4.939393939,4.959202786,4.980147808,5.000924563,5.02124993,5.042741097,5.062690003,5.083545359,5.104458029,5.124696383,5.146095548,5.149494949,5.149494949,5.155472737,5.175624451,5.196932006,5.217159232,5.237836407,5.259019164,5.279084609,5.300300947,5.307070707,5.307070707,5.310046778,5.330026323,5.351151833,5.35959596,5.35959596,5.361080803,5.380974816,5.402009888,5.412121212,5.412121212,5.412121212,5.412121212,5.412121212,5.412121212,5.412121212,5.412121212,5.412121212,5.412121212,5.412121212,5.412121212,5.412121212,5.412121212,5.412121212,5.412121212,5.412121212,5.412121212,5.396982182,5.376305007,5.35959596,5.35959596,5.35959596,5.35959596,5.35959596,5.35959596,5.35959596,5.35959596,5.347536916,5.3270364,5.307070707,5.307070707,5.307070707,5.307070707,5.307070707,5.307070707
5.464646465,5.425028771,5.383138728,5.350590589,5.330265222,5.308774054,5.27057959,5.228868878,5.187043538,5.146566829,5.103768501,5.063591772,5.022059623,4.979963617,4.939660188,4.897045079,4.871729657,4.851052482,4.834343434,4.834343434,4.834343434,4.834343434,4.834343434,4.834343434,4.834343434,4.834343434,4.846402478,4.866902994,4.886868687,4.886868687,4.886868687,4.897397619,4.917810373,4.939393939,4.959202786,4.980147808,5.000924563,5.02124993,5.042741097,5.062690003,5.083545359,5.104458029,5.124696383,5.146095548,5.166183912,5.186949986,5.207997989,5.228149704,5.249457258,5.269684485,5.29036166,5.307070707,5.307070707,5.307070707,5.32066644,5.341255097,5.35959596,5.35959596,5.35959596,5.371655003,5.392155519,5.412121212,5.412121212,5.412121212,5.412121212,5.412121212,5.412121212,5.412121212,5.412121212,5.421126583,5.44145195,5.462943118,5.464646465,5.464646465,5.457158133,5.436919778,5.415520614,5.412121212,5.412121212,5.412121212,5.412121212,5.412121212,5.412121212,5.412121212,5.412121212,5.412121212,5.412121212,5.398525479,5.377936823,5.35959596,5.35959596,5.35959596,5.35959596,5.35959596,5.358111116,5.338217103,5.317182031,5.307070707,5.307070707,5.307070707
5.464646465,5.444837618,5.423892597,5.394110471,5.353459737,5.310477401,5.27057959,5.228868878,5.187043538,5.146566829,5.103768501,5.063591772,5.022059623,4.985941404,4.96578969,4.944482135,4.924254909,4.903577734,4.882394977,4.862329532,4.841113195,4.834343434,4.834343434,4.834343434,4.834343434,4.834343434,4.846402478,4.866902994,4.88835353,4.908247543,4.929282615,4.949922871,4.970335625,4.991919192,5.011728039,5.03267306,5.053449815,5.073775182,5.09526635,5.115215255,5.136070611,5.156983281,5.177221636,5.1986208,5.218709164,5.239475239,5.254545455,5.254545455,5.254545455,5.269684485,5.29036166,5.311544417,5.331609862,5.352826199,5.35959596,5.35959596,5.362572031,5.382551576,5.403677086,5.412121212,5.412121212,5.413606056,5.433500068,5.454535141,5.464646465,5.464646465,5.464646465,5.464646465,5.464646465,5.464646465,5.464646465,5.464646465,5.464646465,5.464646465,5.464646465,5.464646465,5.464646465,5.464646465,5.464646465,5.458668677,5.438516963,5.417209408,5.412121212,5.412121212,5.412121212,5.412121212,5.412121212,5.412121212,5.412121212,5.409145141,5.389165596,5.368040086,5.35959596,5.35959596,5.358111116,5.338217103,5.317182031,5.307070707,5.307070707,5.307070707
5.464646465,5.444837618,5.423892597,5.394110471,5.353459737,5.310477401,5.27057959,5.228868878,5.187043538,5.146566829,5.103768501,5.080280735,5.05951466,5.03248887,4.992185441,4.949570332,4.924254909,4.903577734,4.886868687,4.886868687,4.886868687,4.886868687,4.886868687,4.886868687,4.886868687,4.886868687,4.886868687,4.886868687,4.88835353,4.908247543,4.929282615,4.949922871,4.970335625,4.991919192,5.011728039,5.03267306,5.053449815,5.073775182,5.09526635,5.115215255,5.136070611,5.156983281,5.177221636,5.1986208,5.218709164,5.239475239,5.260523242,5.280674956,5.301982511,5.322209737,5.342886912,5.35959596,5.35959596,5.35959596,5.373191693,5.393780349,5.415097283,5.435076828,5.456202338,5.464646465,5.464646465,5.464646465,5.464646465,5.464646465,5.464646465,5.464646465,5.464646465,5.484455311,5.505400333,5.517171717,5.517171717,5.517171717,5.498926159,5.478070803,5.464646465,5.464646465,5.464646465,5.464646465,5.464646465,5.464646465,5.464646465,5.464646465,5.464646465,5.464646465,5.460172755,5.44010731,5.418890973,5.412121212,5.412121212,5.409145141,5.389165596,5.368040086,5.35959596,5.35959596,5.35959596,5.35959596,5.35959596,5.349067028,5.328654274,5.307070707
5.517171717,5.477554024,5.435663981,5.394110471,5.353459737,5.310477401,5.27057959,5.228868878,5.19453187,5.174293516,5.152894351,5.116117025,5.074584876,5.03248887,4.992185441,4.949570332,4.924254909,4.903577734,4.886868687,4.886868687,4.886868687,4.886868687,4.886868687,4.886868687,4.886868687,4.886868687,4.89892773,4.919428247,4.940878783,4.960772796,4.981807868,5.002448124,5.022860878,5.044444444,5.064253291,5.085198313,5.105975068,5.126300435,5.147791603,5.167740508,5.188595864,5.209508534,5.229746888,5.251146053,5.271234417,5.292000491,5.313048495,5.333200209,5.354507764,5.35959596,5.35959596,5.364069669,5.384135114,5.405351452,5.425716945,5.446305602,5.464646465,5.464646465,5.464646465,5.476705508,5.497206024,5.517171717,5.517171717,5.517171717,5.517171717,5.517171717,5.517171717,5.517171717,5.517171717,5.517171717,5.517171717,5.517171717,5.517171717,5.517171717,5.517171717,5.517171717,5.517171717,5.517171717,5.517171717,5.51119393,5.491042215,5.469734661,5.464646465,5.464646465,5.464646465,5.464646465,5.464646465,5.451050731,5.430462075,5.412121212,5.412121212,5.412121212,5.400062169,5.379561652,5.35959596,5.35959596,5.35959596,5.349067028,5.328654274,5.307070707
5.517171717,5.477554024,5.435663981,5.394110471,5.353459737,5.310477401,5.288825149,5.267969793,5.239568791,5.199092082,5.156293753,5.116117025,5.074584876,5.038466657,5.018314943,4.997007388,4.976780162,4.956102987,4.93492023,4.914854785,4.893638447,4.886868687,4.886868687,4.889844758,4.909824303,4.930949813,4.939393939,4.939393939,4.940878783,4.960772796,4.981807868,5.002448124,5.022860878,5.044444444,5.064253291,5.085198313,5.105975068,5.126300435,5.147791603,5.167740508,5.188595864,5.209508534,5.229746888,5.251146053,5.271234417,5.292000491,5.313048495,5.333200209,5.354507764,5.37473499,5.395412165,5.416594922,5.436660367,5.457876704,5.464646465,5.464646465,5.467622536,5.487602081,5.508727591,5.517171717,5.517171717,5.517171717,5.517171717,5.517171717,5.527700649,5.548113403,5.56969697,5.56969697,5.56969697,5.56969697,5.56969697,5.56969697,5.551451411,5.530596055,5.517171717,5.517171717,5.517171717,5.517171717,5.517171717,5.517171717,5.517171717,5.517171717,5.502032687,5.481355512,5.464646465,5.464646465,5.464646465,5.451050731,5.430462075,5.412121212,5.412121212,5.412121212,5.400062169,5.379561652,5.35959596,5.35959596,5.35959596,5.349067028,5.328654274,5.307070707
5.517171717,5.477554024,5.435663981,5.403115842,5.382790474,5.361299307,5.323104843,5.281394131,5.239568791,5.199092082,5.156293753,5.116117025,5.074584876,5.038466657,5.018314943,4.997007388,4.976780162,4.956102987,4.939393939,4.939393939,4.939393939,4.939393939,4.939393939,4.939393939,4.939393939,4.939393939,4.951452983,4.971953499,4.993404035,5.013298048,5.034333121,5.054973376,5.07538613,5.096969697,5.116778544,5.137723565,5.15850032,5.178825687,5.200316855,5.22026576,5.241121116,5.262033786,5.282272141,5.303671305,5.32375967,5.344525744,5.365573747,5.385725461,5.407033016,5.412121212,5.412121212,5.416594922,5.436660367,5.457876704,5.478242198,5.498830854,5.517171717,5.517171717,5.517171717,5.52923076,5.549731277,5.56969697,5.56969697,5.56969697,5.56969697,5.56969697,5.56969697,5.56969697,5.56969697,5.56969697,5.56969697,5.56969697,5.56969697,5.56969697,5.56969697,5.56969697,5.56969697,5.553008007,5.532241933,5.517171717,5.517171717,5.517171717,5.517171717,5.517171717,5.512698007,5.492632562,5.471416225,5.464646465,5.464646465,5.461670394,5.441690849,5.420565338,5.412121212,5.412121212,5.410636369,5.390742356,5.369707284,5.35959596,5.35959596,5.35959596
5.517171717,5.49736287,5.476417849,5.446635723,5.405984989,5.363002654,5.323104843,5.281394131,5.239568791,5.199092082,5.156293753,5.132805987,5.112039913,5.085014122,5.044710694,5.002095584,4.991919192,4.991919192,4.987445482,4.967380037,4.9461637,4.939393939,4.939393939,4.94237001,4.962349555,4.983475066,4.991919192,4.991919192,4.993404035,5.013298048,5.034333121,5.054973376,5.07538613,5.096969697,5.116778544,5.137723565,5.15850032,5.178825687,5.200316855,5.22026576,5.241121116,5.262033786,5.282272141,5.303671305,5.32375967,5.344525744,5.365573747,5.385725461,5.407033016,5.427260242,5.447937417,5.469120174,5.489185619,5.510401957,5.517171717,5.517171717,5.520147788,5.540127333,5.561252844,5.56969697,5.56969697,5.56969697,5.56969697,5.56969697,5.580225901,5.600638655,5.622222222,5.622222222,5.622222222,5.622222222,5.622222222,5.622222222,5.603976664,5.583121308,5.56969697,5.56969697,5.56969697,5.56969697,5.56969697,5.563719182,5.543567468,5.522259913,5.517171717,5.517171717,5.517171717,5.517171717,5.517171717,5.503575984,5.482987328,5.461670394,5.441690849,5.420565338,5.412121212,5.412121212,5.410636369,5.390742356,5.369707284,5.35959596,5.35959596,5.35959596
5.517171717,5.49736287,5.476417849,5.446635723,5.405984989,5.363002654,5.323104843,5.281394131,5.247057123,5.226818768,5.205419604,5.168642277,5.127110128,5.09099191,5.070840195,5.049532641,5.029305414,5.008628239,4.991919192,4.991919192,4.991919192,4.991919192,4.991919192,4.991919192,4.991919192,4.991919192,5.003978235,5.024478752,5.045929288,5.065823301,5.086858373,5.107498629,5.127911383,5.149494949,5.169303796,5.190248818,5.211025573,5.23135094,5.252842108,5.272791013,5.293646369,5.314559039,5.334797393,5.356196558,5.376284922,5.397050996,5.418099,5.438250714,5.459558269,5.479785495,5.50046267,5.517171717,5.517171717,5.517171717,5.530767451,5.551356107,5.56969697,5.56969697,5.56969697,5.581756013,5.602256529,5.622222222,5.622222222,5.622222222,5.622222222,5.622222222,5.622222222,5.622222222,5.622222222,5.622222222,5.622222222,5.622222222,5.622222222,5.622222222,5.622222222,5.622222222,5.622222222,5.60553326,5.584767185,5.56969697,5.56969697,5.56969697,5.554557939,5.533880764,5.517171717,5.517171717,5.517171717,5.503575984,5.482987328,5.464646465,5.464646465,5.464646465,5.452587421,5.432086905,5.410636369,5.390742356,5.369707284,5.35959596,5.35959596,5.35959596
5.56969697,5.530079276,5.488189233,5.446635723,5.405984989,5.363002654,5.341350401,5.320495045,5.292094043,5.251617335,5.208819006,5.168642277,5.127110128,5.09099191,5.070840195,5.049532641,5.029305414,5.008628239,4.991919192,4.991919192,4.991919192,4.991919192,4.991919192,4.994895263,5.014874808,5.036000318,5.044444444,5.044444444,5.045929288,5.065823301,5.086858373,5.107498629,5.127911383,5.149494949,5.169303796,5.190248818,5.211025573,5.23135094,5.252842108,5.272791013,5.293646369,5.314559039,5.334797393,5.356196558,5.376284922,5.397050996,5.418099,5.438250714,5.459558269,5.479785495,5.50046267,5.521645427,5.541710872,5.562927209,5.56969697,5.56969697,5.572673041,5.592652586,5.613778096,5.622222222,5.622222222,5.623707066,5.643601079,5.664636151,5.674747475,5.674747475,5.674747475,5.674747475,5.674747475,5.665742104,5.645416737,5.623925569,5.622222222,5.622222222,5.622222222,5.622222222,5.622222222,5.622222222,5.622222222,5.616244435,5.596092721,5.574785166,5.56969697,5.56969697,5.56522326,5.545157815,5.523941478,5.517171717,5.517171717,5.514195646,5.494216101,5.473090591,5.452587421,5.432086905,5.412121212,5.412121212,5.412121212,5.40159228,5.381179526,5.35959596
5.56969697,5.530079276,5.488189233,5.455641094,5.435315727,5.413824559,5.375630095,5.333919383,5.292094043,5.251617335,5.208819006,5.18533124,5.164565165,5.137539375,5.097235946,5.054620837,5.044444444,5.044444444,5.039970735,5.01990529,4.998688952,4.991919192,4.991919192,4.994895263,5.014874808,5.036000318,5.056503488,5.077004004,5.09845454,5.118348553,5.139383626,5.160023881,5.180436635,5.202020202,5.221829049,5.24277407,5.263550825,5.283876192,5.30536736,5.325316265,5.346171621,5.367084291,5.387322646,5.40872181,5.428810175,5.449576249,5.470624252,5.490775966,5.512083521,5.532310747,5.552987922,5.56969697,5.56969697,5.56969697,5.583292703,5.603881359,5.622222222,5.622222222,5.622222222,5.634281265,5.654781782,5.674747475,5.674747475,5.674747475,5.674747475,5.674747475,5.674747475,5.674747475,5.674747475,5.674747475,5.674747475,5.674747475,5.674747475,5.674747475,5.667259143,5.647020788,5.625621624,5.622222222,5.622222222,5.622222222,5.622222222,5.622222222,5.607083192,5.586406017,5.56522326,5.545157815,5.523941478,5.517171717,5.517171717,5.514195646,5.494216101,5.473090591,5.464646465,5.464646465,5.463161621,5.443267608,5.422232536,5.40159228,5.381179526,5.35959596
5.56969697,5.549888123,5.528943102,5.499160976,5.458510242,5.415527906,5.375630095,5.333919383,5.299582375,5.279344021,5.257944856,5.22116753,5.179635381,5.143517162,5.123365448,5.102057893,5.081830667,5.061153492,5.044444444,5.044444444,5.044444444,5.044444444,5.044444444,5.044444444,5.044444444,5.044444444,5.056503488,5.077004004,5.09845454,5.118348553,5.139383626,5.160023881,5.180436635,5.202020202,5.221829049,5.24277407,5.263550825,5.283876192,5.30536736,5.325316265,5.346171621,5.367084291,5.387322646,5.40872181,5.428810175,5.449576249,5.470624252,5.490775966,5.512083521,5.532310747,5.552987922,5.574170679,5.594236124,5.615452462,5.635817956,5.656406612,5.674747475,5.674747475,5.674747475,5.674747475,5.674747475,5.676232318,5.696126331,5.717161403,5.727272727,5.727272727,5.727272727,5.727272727,5.727272727,5.718267357,5.69794199,5.676450822,5.674747475,5.674747475,5.674747475,5.674747475,5.674747475,5.658058512,5.637292438,5.622222222,5.622222222,5.622222222,5.607083192,5.586406017,5.56969697,5.56969697,5.56969697,5.556101236,5.53551258,5.514195646,5.494216101,5.473090591,5.464646465,5.464646465,5.463161621,5.443267608,5.422232536,5.40159228,5.381179526,5.35959596
5.56969697,5.549888123,5.528943102,5.499160976,5.458510242,5.415527906,5.375630095,5.333919383,5.299582375,5.279344021,5.257944856,5.22116753,5.179635381,5.143517162,5.123365448,5.102057893,5.081830667,5.061153492,5.044444444,5.044444444,5.044444444,5.044444444,5.044444444,5.047420515,5.06740006,5.088525571,5.10902874,5.129529257,5.150979793,5.170873806,5.191908878,5.212549134,5.232961888,5.254545455,5.274354301,5.295299323,5.316076078,5.336401445,5.357892613,5.377841518,5.398696874,5.419609544,5.439847898,5.461247063,5.481335427,5.502101501,5.523149505,5.543301219,5.564608774,5.584836,5.605513175,5.622222222,5.622222222,5.622222222,5.635817956,5.656406612,5.677723546,5.697703091,5.718828601,5.727272727,5.727272727,5.727272727,5.727272727,5.727272727,5.727272727,5.727272727,5.727272727,5.727272727,5.727272727,5.727272727,5.727272727,5.727272727,5.727272727,5.727272727,5.719784395,5.699546041,5.678146877,5.674747475,5.674747475,5.668769687,5.648617973,5.627310418,5.622222222,5.622222222,5.617748513,5.597683068,5.57646673,5.556101236,5.53551258,5.517171717,5.517171717,5.517171717,5.505112674,5.484612157,5.463161621,5.443267608,5.422232536,5.40159228,5.381179526,5.35959596
5.622222222,5.582604529,5.540714486,5.499160976,5.458510242,5.415527906,5.393875654,5.373020298,5.344619296,5.304142587,5.261344258,5.237856492,5.217090418,5.190064627,5.149761199,5.107146089,5.096969697,5.096969697,5.096969697,5.096969697,5.096969697,5.096969697,5.096969697,5.096969697,5.096969697,5.096969697,5.10902874,5.129529257,5.150979793,5.170873806,5.191908878,5.212549134,5.232961888,5.254545455,5.274354301,5.295299323,5.316076078,5.336401445,5.357892613,5.377841518,5.398696874,5.419609544,5.439847898,5.461247063,5.481335427,5.502101501,5.523149505,5.543301219,5.564608774,5.584836,5.605513175,5.626695932,5.646761377,5.667977714,5.688343208,5.708931864,5.727272727,5.727272727,5.727272727,5.727272727,5.727272727,5.728757571,5.748651584,5.769686656,5.77979798,5.77979798,5.77979798,5.759989133,5.739044112,5.727272727,5.727272727,5.727272727,5.727272727,5.727272727,5.727272727,5.727272727,5.727272727,5.710583765,5.68981769,5.674747475,5.674747475,5.674747475,5.659608444,5.638931269,5.617748513,5.597683068,5.57646673,5.56969697,5.56969697,5.566720899,5.546741354,5.525615843,5.505112674,5.484612157,5.463161621,5.443267608,5.422232536,5.412121212,5.412121212,5.412121212
5.622222222,5.582604529,5.540714486,5.508166347,5.487840979,5.466349812,5.428155348,5.386444636,5.344619296,5.304142587,5.261344258,5.237856492,5.217090418,5.196042415,5.1758907,5.154583146,5.134355919,5.113678744,5.096969697,5.096969697,5.096969697,5.096969697,5.096969697,5.099945768,5.119925313,5.141050823,5.161553993,5.182054509,5.202020202,5.202020202,5.202020202,5.223078065,5.263903573,5.307070707,5.326879554,5.347824575,5.36860133,5.388926697,5.410417865,5.43036677,5.451222126,5.472134796,5.492373151,5.513772315,5.53386068,5.554626754,5.575674757,5.595826471,5.617134026,5.637361252,5.658038428,5.674747475,5.674747475,5.674747475,5.688343208,5.708931864,5.730248798,5.750228343,5.771353854,5.77979798,5.77979798,5.77979798,5.77979798,5.77979798,5.77979798,5.77979798,5.77979798,5.77979798,5.77979798,5.77979798,5.77979798,5.77979798,5.761552421,5.740697065,5.727272727,5.727272727,5.727272727,5.727272727,5.727272727,5.72129494,5.701143226,5.679835671,5.659608444,5.638931269,5.622222222,5.622222222,5.622222222,5.608626489,5.588037833,5.566720899,5.546741354,5.525615843,5.505112674,5.484612157,5.464646465,5.464646465,5.464646465,5.454117533,5.433704779,5.412121212
